1.68325939667588	1.39580410874015	1.07403869204593	2.27532238103568	0.9040885067942429	1.2409930286481798	1.51322413852229	1.0070355886643	1.04445189954984	1.23788454783373	1.5577355812473	1.3456271610488	1.63184150412965	1.5231986087377398	0.919949718685372	1.3896437513104098	1.15159987401962	1.91896406355579	2.1389432481469397	1.4361542946391002	1.20057430230754	0.964030795069912	1.2334001828969599	1.4005511073112402	1.61781066082906	0.7942614338105279	1.71243557825414	1.28013140959555	1.4315263293123501	1.06147987544401	1.4406748000964498	2.09736148236767	1.2757465070101202	1.59379779383253	2.2347451387110095	2.0873319320373898	1.8251258362434302	1.56206185215615	1.61310835072432	1.1228199633134	2.3074035588477098
2.48495755203919	1.57714345488515	1.45262522912919	1.2397591868807298	1.7591378689683703	1.4641444039151401	1.72572694374917	1.76774643281428	1.6898915651387598	1.81015486126282	2.01954856723866	2.01918072898025	1.95894369369842	1.6115259270233602	1.47716912285874	1.80817888336957	1.78211761855694	2.24263861669602	2.7356805111856097	2.1876140622707902	1.03822973469867	2.20212405963023	1.88798893593237	1.05166636041956	1.9150155733180299	1.4107655610778898	1.9593824483702498	1.55591907878419	1.5592288456497199	1.3033726940097299	1.64236976469153	2.04536137048405	1.3476617636381	2.4779794683491	1.50834521680187	1.73373744338167	1.30447359836352	1.71870145957787	1.5249870943766999	1.5524798696656399	1.41280209067765
2.07851317954193	2.1565523044157	1.4082941930487098	2.0183890468883203	1.2253740771853998	2.31763453551654	1.4098130601237198	1.77327545274774	1.4310733500435502	1.58747530126637	1.56451852914765	1.4725276596086	1.47948181242615	2.64967776610475	2.41038438808699	2.05665872403629	1.4535742072064497	2.3534894497614904	2.4224916931362097	1.8307527892672	1.5871832040926102	1.40244647205862	1.57826269255975	1.94090383591611	1.64312113224389	2.07856460372946	1.61297011273947	1.22831911494228	1.4127501277056	2.52800267700552	1.6021078231304398	1.75842523484719	1.31949137902898	1.5564647082881102	2.4617581522058196	2.21675764907878	1.91929407987149	1.89898552181346	2.4996808707571403	1.22976761542497	1.5893092657431298
1.98549842379143	2.28517892419032	1.6179498574276998	1.1854508818461398	1.62033595487104	1.81718093939595	2.3695902740204997	2.18844546550945	1.42131331268419	1.99260778043063	1.26387723369249	2.06970349655305	2.20493375132555	1.6012887091066599	1.6757685317693	1.82816635868153	1.49695177198322	2.09765196187027	1.6574570060017402	1.27533008552223	1.98886957258006	2.14489945709356	1.9097509386001799	1.91817397762752	1.64313144378739	2.12100192161798	1.69929190709226	1.47279651554096	1.8544061330357302	1.93193851359483	1.6849590758217998	1.64336295862333	1.6878777896722599	1.29393321321216	1.78059167347724	2.06809295364436	1.60632009786706	1.9177706343778202	1.93790724328547	2.0740640470352503	2.96861931469702
4.7745931441290095	2.32180357885115	1.77871348818921	2.4232711620342404	2.05771334653198	2.45747539732671	3.77191846831475	3.5848286145360295	2.1724485981792303	2.72914245955284	2.4017118812176497	2.92038331117402	3.85714491240174	1.99316386734743	2.7704296692327404	2.27751981265815	2.27222015707027	4.92823785545944	4.41972075179746	2.92021769905175	2.7941996563096603	3.2208009174159997	2.75051342646784	2.34084873709523	2.73917769429169	1.26913412547485	3.91682988104751	2.6656272417414	2.17583928379852	2.2390239878804103	2.20765866577552	3.84187899493176	2.02750507918882	2.2513657718320803	1.8259387799821898	0.938289305015234	3.11254243508947	2.63008362106864	2.46549251349892	1.37645883039463	2.74414764984662
1.8167537191210703	1.61828405216452	1.17502501084413	2.3637949737184	1.03267054388421	2.2980746474509903	1.7543298774651	1.8114686415948502	1.13281621111093	1.40174735182675	1.46104418284698	1.6024736467130403	1.4487258389646	2.5360720676722597	1.1909593448608602	2.1001446366655903	1.25212952002883	2.15903114209672	2.9115431662196296	1.48850822019413	1.3445894644367098	1.3997430936803001	1.2711710666915301	1.6535290518983001	1.21711414240349	1.2337672836018898	1.7301406015271399	1.371847671624	1.57612254139697	1.31726169054593	1.62985541903692	2.05627451906975	1.46061544910368	1.4987090156677902	2.1055823447043203	2.1782342906752197	2.4544336866357	2.5246992678409197	2.35225172760748	2.3670338128750097	1.86648449999955
2.08846458324061	3.0599707072178703	1.9442585679948898	3.14773811667894	1.73492563375663	2.93328909547523	2.54216347851246	2.81375412772883	1.7826089280038202	1.9425111204454601	1.77319193389021	1.79634583512743	2.13624152936988	3.28553389636604	3.25479221210847	2.8889747828686803	1.37975983950748	2.8047992277443496	3.40573337313807	2.48300470053615	2.01661568662054	1.94033904138758	2.19690096607015	1.88579151069227	2.2387124728738197	2.1472414185979	2.1215537986908304	2.17196208368193	1.8563945198398601	2.68040645348287	2.17011717799656	2.41322218272011	2.4623660435931902	1.59724073792	2.9346697223739304	3.4899983249087594	2.36624432257373	2.5848823349858	3.08951394861865	2.4537158107935695	1.7084049667310302
1.71450899746109	2.8160422209486002	1.6452078657974198	3.00731815952745	1.03350728280361	2.7446272874628597	1.66730749240614	2.42582798153401	0.8777905930859399	1.53580494609856	1.47935498626734	0.9853509921405071	1.8509261031756299	3.25576796980869	3.59510825176407	2.5734326759990798	1.34740125293903	3.00975959651236	2.8718894847653598	1.62948082848984	1.04401570183109	1.8003144094478998	1.38066736855116	2.30939060132968	1.6484331042854898	1.9092737556183401	1.6785436215899	2.04916420252549	1.35567670551726	1.8176838535534598	2.65541516340844	2.24658118898911	2.4360755326020898	1.6694788503468	3.31104637170056	3.24801635332219	2.7729227053030496	1.84831730290178	3.051244560154	2.32526973065644	1.6194088745427901
2.91290797966002	3.3327451784088997	1.80630783893509	2.7709231254022004	1.41725854067945	2.1983079403189	2.64315577585335	3.24316356302774	1.5413207096727801	2.47307875158121	1.68318668264456	2.17370200496093	2.59252686798503	1.9914683555168102	4.10563742785342	3.60718285356465	2.15443900353648	3.45085305010852	3.4408917658915197	2.54687138271318	1.95762193793379	1.5445355394816598	1.8820741994813601	1.7111978850198	2.83493184662787	1.35185510354894	2.88811649810452	1.9994346225745299	2.00684291961104	1.5219560347676102	2.0308095472921397	2.76737365294348	3.00981282341187	2.3078520634195696	3.1372977744293498	1.6965321555118	3.10540542967187	1.5683674931896898	3.2460741114304703	1.43410224007433	2.65354679825856
2.55601427571742	2.3045202814065298	1.60991117910869	2.28258490475991	1.6155145313861998	2.93281198514733	2.62338041135099	1.83022937153256	0.9920963792449928	1.5981170683768302	1.7908458832921001	1.7535826198874398	1.89320329479983	2.97911369001821	2.77002577417347	2.8923833564650603	1.2981734454478502	2.90338177379795	3.2991245182072095	1.6468488258911398	1.3425010401485198	1.58144082838059	1.75861731722633	2.22176379074534	2.17469628389131	2.07542958602559	1.7642137252437902	2.4431675380601603	2.29769423824611	2.6295415362289702	1.8986019203851003	2.010400866679	2.37168504565298	1.24277848729375	2.9080354704223503	2.4298753892997103	2.7747361140725295	1.99350817880617	2.43531184520595	2.67920452103096	1.03551557650676
3.4854696155697695	3.1838975648309398	1.7752684608232598	1.73604357708125	1.8421355381864	2.24958452381475	3.07702737988268	3.13502286525097	1.59477629555287	2.40924711932561	2.2093134241997903	2.16154801338263	2.9770124348095397	2.2484101833127403	3.4181267212588704	3.2233831147423704	2.20115461294205	4.06016596898648	3.99257482891615	1.69860814150594	2.20460780582669	1.96894047678258	2.54324253221882	2.04246124682846	2.18377942085913	1.7792900951984298	3.0396288701449503	2.2043807474795	2.34803634424923	1.6727504097715402	1.9194004331935302	2.3753944244292997	2.9274759573452505	2.09738164574828	2.5591088273784797	1.74444830445274	3.47045704152498	2.083529241595	1.8527593531280202	1.4894888575624299	2.17956148387941
3.11753248297557	2.56623288328608	2.19264397050385	2.05166093076882	2.07182804271822	4.0848279475639	3.38241983284813	2.85570497216308	1.18507183026541	2.5024781883982	2.63378269054842	3.30968433062885	3.1751784221758403	4.60418780447794	3.43374946888261	2.95519581738547	2.2526788428063598	3.38560753572567	3.40335231302156	2.06860556134786	2.3399360071286	3.1682443675343	3.46428803628084	1.5682781247846	2.4543035093155496	2.4565589489592403	3.0594406272071404	2.2692290126953103	3.2905453298711698	2.28398440497628	3.6620997155196697	2.10628992797109	3.19244077388638	2.46282907796792	4.905299551414469	4.5085770902387	4.007465704412629	1.7795595354129299	3.67625570474118	1.6751527570797602	3.6943707147757703
2.39738130979579	2.24162324193674	1.94353727587384	2.8622553761668503	1.39485347287928	3.0840175670163	2.6612902360526203	2.5325540194669	1.67758666173875	2.1604684696727197	1.5820039348544	1.50651269493137	1.97859161616913	2.77526832883519	2.7789540406209303	2.94694057094613	1.67257481531656	2.96030319394515	2.89777080087834	1.50272444477557	1.5485858339192	2.14015541022769	1.6012773725408	2.05587054090488	2.49447486087279	2.5097929989359997	2.29457840108944	2.08533989113312	1.95927029328951	2.7958534300165	1.95591927618666	2.27828480181189	2.48037585643457	1.98238361943564	2.66665392041799	3.2246297506522996	2.41039385680165	2.19308999718343	2.58672160655438	2.21685999282368	1.3944802120427098
1.89915133844809	1.1213391872864198	1.5896667583296	1.8812458509520102	1.2813805599804098	1.71031378376211	2.26512899986289	1.57172342208823	1.5491030071079999	1.65635814794324	1.7259721723941999	2.10127153878256	1.63044604556595	1.60519776071448	1.48587482575763	1.94908605870021	1.47029276536053	1.6625459078916898	1.82611966924878	1.7786472495798302	1.58316915589751	1.7215439212241497	2.0162878376021003	1.66482757548338	1.68764293576293	1.72185566504195	1.6820967026804299	1.6179677396463301	1.78487211927258	1.84994077262851	1.1887765551977099	1.7490097998536203	1.37669654270215	1.58879003272366	1.64237275919424	2.3147195803460803	1.3703502499726101	1.51586187396395	1.2743495418633402	1.7533869549013799	2.73624630554635
3.06425288477804	2.88523849091452	2.2322946021528303	3.8607447444928398	1.7204866356032602	3.31660764738123	3.22273086097336	3.2556970329304997	0.686449810812269	2.10398954347299	2.28444975597335	1.94494442212743	2.58062467977256	3.56870166782663	3.8281494982001	3.84112713579519	2.17681796741869	4.10737901773273	4.13367987001796	3.1456041463157702	1.91894893060884	2.2035688100314	2.34109409249439	2.5735140744384704	2.91602357535662	2.94639445476767	3.05121950243165	2.77026757679268	2.5527832172893903	3.70832394105362	2.7933835760414203	2.84382674917819	2.9665196611660702	1.97414557723425	3.78114044353577	3.7016897138859304	3.7997222312582797	3.4692497868835597	3.70855166377597	3.1711705754214305	2.0609884061271
2.34706823061954	1.21136638202289	1.21882726503869	2.52159903099691	1.3767182771875601	2.0172167744613	1.90188869436299	1.61835055154861	1.35445088203988	1.23284732095145	1.9688693083384	1.2059523714816498	1.90258455229397	2.57365705877791	0.698385147957193	1.6481866934842802	1.37712518929167	2.4826292140307404	2.3446586122200297	0.695483120565926	1.8482328176734701	1.35837983187025	2.005060929276	1.6539678720894	1.7565269646209898	0.8319429083489859	2.1082316714786002	1.37775244804225	1.9556266468644898	1.85224407806895	1.41534178604994	1.8740734837588302	1.3516260965987	1.8220347299676	1.43660255159742	1.0296675031776898	1.57510184777075	1.46813078740477	1.7426152571151998	1.8138350867388	1.6296214899067198
2.40591540864357	1.8315093623305698	1.73853965290027	2.9641934136455097	1.7420612664361101	2.28321403295105	1.96221446616401	2.2939144463854597	1.14244590630097	1.41570136006638	1.59605192976414	1.46071302202603	1.6832113819604901	2.1048435456187997	2.8576467949622204	1.9983281607293302	1.34288279068631	3.0847425595401603	2.95706578156339	1.60028096647865	1.10239063925875	1.11260982059984	1.58545925162736	1.7317182011471102	1.72183854747169	1.62177684754083	1.9540550074762197	1.9760244524757902	2.3449645689953904	1.9294196176890799	1.89998934549298	2.08563108677109	1.75878568153106	1.21652087419356	3.1204121361635204	1.58986225472804	3.24634895662488	1.86592538154892	2.82296072446503	1.52497366345851	1.6698544147635201
3.36537810401291	2.35405003162583	1.11632118989206	1.0221901913399	1.448592681363	3.34349614242619	2.0597102286902	2.0465130029475302	1.5976075198284998	2.00628862329949	2.17689758364086	2.13129270809864	2.28991469730587	3.89914243217813	1.35888662722729	3.5202598495586	1.64180631260533	3.7592861118528	3.8284013086745	1.90745578458319	1.5802163473197202	1.26379286069866	1.90172071781895	2.7399803647160796	2.31146057296162	2.6559135739850297	2.1429668680795904	1.26390709130174	1.5604134739831699	1.7077132780410502	2.1328605548966397	2.87254570600547	1.96145990507842	1.79334767873687	3.6114054970019502	1.41749435916226	3.4880226901728704	1.8102867473245001	3.80347774280988	1.2616307185175901	3.24298108480459
2.5857839212554503	2.8357969981465203	1.79137275487317	2.56394980487739	1.65600269198111	2.48078958921194	2.6691489391661496	2.38065981835032	1.4634649885173898	1.99075418175962	1.7870411244014999	1.7472512030156002	1.8970802328762	2.8383952158526404	2.63478301509229	2.69041071701656	1.8587555991598501	2.6410849376826	2.81247599151709	2.34749418597726	1.75436968439888	1.9339727581500101	1.6590319773688302	1.6172599533741499	2.01255539480759	2.0922395886385803	2.4762188766157998	2.21340578139254	1.70118166269302	2.0081354656647803	1.96632871615781	2.33294367111376	2.01473037551164	1.69629773279138	3.00370150766733	2.97656450608756	2.8940207256052703	2.5605759050040797	2.9294576814027296	2.13993771485098	1.6242980506259501
1.98687517210236	1.58550947921414	1.11697566799783	1.6305792705378601	1.8537356513535	2.7535392155513296	2.4010993152813	1.8871159551191699	1.5252458031351102	1.8349875980234298	2.14031849372087	2.20439043705494	1.98409590675984	3.05918552250949	1.6275142405296001	2.66105954648693	1.59405763967481	2.32414386163076	2.53920044951975	1.7509493605278998	1.71144816288695	2.00878316022592	1.8233299969463999	2.33485562039971	2.12269335875118	1.8352062948520202	2.0255869155647	1.87569503219983	2.1204249700116398	1.88965655676506	1.81836473852568	1.69562412515389	1.40357745497527	1.78349414136633	2.51140777178792	1.6623444355088401	2.72797484670995	1.99230981935473	2.94851047745716	2.23142464713361	1.7310427020027501
4.462595956718459	2.27621309969313	1.61460031845091	2.73229211488599	1.85371698309232	2.18055586467246	2.5672878224969904	3.7335792968411	1.6470299315812702	2.36344844363647	3.27361377218902	3.30372414276694	3.78676805290869	2.12832047562151	5.24194549044286	3.57600989934673	2.33083907081455	4.65285719042652	4.7049754694851105	2.79605957708309	1.90191238499627	1.5052470384335401	2.16250977464273	2.11753029475378	3.82188528044829	3.49475253441776	3.66804334460449	2.4562388409632203	3.2730234933342497	3.74102959707647	2.8256212495045	3.1698893796527003	3.04974201090521	2.28000789828096	4.30076165443593	1.98474114578365	3.7598371432957203	2.61786587139375	2.2619492259506	2.4983766839335098	2.8997806903067302
1.6375343534059	1.58867483990995	1.4263396303253002	1.3308147196146398	2.38866771557821	1.14677053346674	1.70564573091468	1.3693048616278	1.6824868265930302	1.93728822800856	0.9345750910996509	1.58746566308325	0.9987834530648491	1.38827096793849	0.44959120493003	1.38780575415904	1.83792428407281	1.54333549229168	1.7795124125218302	1.2291095875501101	1.91130455702925	1.22512557778749	1.63793581486823	1.84649172529432	1.7228496035497	1.5744974059833798	2.00832663268583	2.12747247803712	1.8136227148486102	1.39220372412384	1.41789599489518	1.28255171013155	2.2436132857522897	1.4982451183814498	1.3029437244130901	1.3473216691458503	1.68750935361525	1.32838277273935	1.36360801420955	1.50310060894049	4.3214225616218105
2.2929856589994198	1.64324526157103	1.58126845035005	1.4529783854721101	2.1431620055084197	1.61263576068208	2.07642844851751	2.70929715570839	1.22019436411213	1.38514045266602	2.00181646456464	2.17304334361636	2.22890225096635	1.80965025094641	3.4183744576582797	1.81700706376268	2.00391849837021	2.76595953115846	2.6822769954486496	2.6585601194300494	1.54303114549555	2.1592078767290404	1.42205078272657	1.45394297090509	1.51019293509621	1.58805814828641	2.5736250762808903	1.79471158581712	1.8171431949543202	1.4130135128551298	1.67023570683597	1.6816472997096001	1.52186057728625	1.58719854951384	2.19974821695469	1.56502178226781	2.1148698071909897	1.92024525519251	1.6608474126601	1.5260938127582602	3.69031859585944
2.3252649170066095	0.998494813293953	1.41796772207352	2.1535939984239296	1.58229518828726	2.44041584524143	1.83005707891404	1.2640623646276201	1.3925977475157698	1.7339929014590298	1.24855143007607	1.53953631804497	1.8328740833525201	2.3827105954914503	1.15051269402471	1.78974482903632	1.17525919305106	2.43976480726651	2.05157557206365	1.58364536514157	1.42442575222256	1.49614743421833	1.43943862453235	1.4618225904494098	1.22185420818688	1.22994679827253	1.89957886766698	1.54170197400369	1.64921070312895	1.25313079236771	1.69284777929502	1.8635868761040602	1.6749943544918702	1.72015509447063	2.6122636372905896	1.7685659521698303	1.3585790746995101	2.2637954311617	1.60231178637647	1.2517115267672199	1.49748407445827
1.15864518059935	1.89361721187766	2.18351964203965	1.34336693248297	1.02768953060023	2.2840164810844903	1.4695303853865502	1.99340010610075	2.1778979722711598	1.0276835155961699	1.80646789482472	1.4540555900152001	1.35999661082939	1.6330544772323898	1.7566982173138002	1.3736075317403302	0.121568714477284	1.1585986613440902	1.77245475848133	1.92429821048929	2.418944336739	1.58610502540613	2.68574969939367	2.3969452365299504	1.36356986833765	1.1702918996600702	1.92905718956535	2.49836900814138	2.11235231709122	2.26498769477525	1.8661178073931501	2.06000203508788	2.51253471310563	1.7703676025548798	1.9925824624676898	2.03906256789853	2.28416756851825	2.25172335768812	2.27691596321107	1.0646793998553499	2.06156327391511
1.4459676098039498	0.260518614602168	0.6229050337698571	0.5903893053407321	1.21931811872075	1.6159155680468797	0.8628864413487389	1.62342150588045	0.452790326367606	0.8890149420188901	1.08491286003014	1.23166996974248	1.12726107035983	2.12041004465907	2.6313395761150495	1.5146795933580801	0.9917455969572591	1.75858414800834	1.7261951858350302	0.873674872664227	0.9674004802752579	0.248707713448137	0.7132821480236949	0.214666078230615	1.4182167328751698	0.9708302148327841	1.4212130460559398	0.27949665993962897	0.8655176273587671	0.71284534865702	1.38869755274546	1.00406777340561	0.581440462524867	1.3735971132801599	1.7053376685887098	0.8766655936897941	1.1719449364031203	2.21297461573621	2.33659214583774	0.768553966755239	1.9327147233213002
2.5122526705435697	2.5787832672732596	1.86504412435799	2.70474115753175	1.97499150607581	2.34844832001713	2.81586150862314	2.55957770294081	2.00913494300955	1.92049784307729	1.62665127176668	2.38142315039121	2.27480220053475	2.7162672832874	3.07070106161522	1.9039553872730801	1.79634935146126	2.9559357391906804	2.90648741537703	2.08701320644759	1.83180886764763	1.46490520877546	2.41376364139346	1.6840430294730901	2.1391322944154703	1.41230768363305	2.35392550934816	2.5611481188247796	1.98320646920366	2.48657569158279	2.09737209812707	2.2130831669495294	2.12587697894662	1.84457839760279	3.24640627742688	1.6607664842115502	1.74549597845394	1.94374004489904	1.58117153062118	1.8763753107075198	2.22685521323064
2.5122526705435697	2.5787832672732596	1.86504412435799	2.70474115753175	1.97499150607581	2.34844832001713	2.81586150862314	2.55957770294081	2.00913494300955	1.92049784307729	1.62665127176668	2.38142315039121	2.27480220053475	2.7162672832874	3.07070106161522	1.9039553872730801	1.79634935146126	2.9559357391906804	2.90648741537703	2.08701320644759	1.83180886764763	1.46490520877546	2.41376364139346	1.6840430294730901	2.1391322944154703	1.41230768363305	2.35392550934816	2.5611481188247796	1.98320646920366	2.48657569158279	2.09737209812707	2.2130831669495294	2.12587697894662	1.84457839760279	3.24640627742688	1.6607664842115502	1.74549597845394	1.94374004489904	1.58117153062118	1.8763753107075198	2.22685521323064
3.2846071739146696	3.89533006700252	2.4885471379729505	3.61013226966643	1.73490571451873	3.6426415820793396	3.20992383411023	3.8377543954692	1.4916876471732199	2.7620132883880903	1.83397315041845	2.5584545406429102	3.14636277461256	3.83285409064843	3.7259875138448195	3.94810485531245	2.0204708805271996	3.99233535454102	4.12984941115437	3.05773019458969	2.05334066186838	3.0537218471235197	2.9426149950947798	1.54038286738437	3.48886172076533	3.24252404220651	3.1250704240425495	3.01675725537632	1.9927038363160199	1.58857216861682	3.6462333959642796	2.89823881806444	3.16833363071719	2.82211346403045	1.6853921935551	4.15145578975239	3.844019788302	3.0325466634281097	3.62996088710764	3.6077743587759104	4.2880357681663295
1.7112961071456299	1.3543511579393201	0.980752846498131	1.4946066561218203	1.33552635927104	1.4313102395822002	1.45728314982449	2.17211602840394	1.54330627782006	1.4646336456937	1.2426506188466	1.6192206239134699	0.9880763111503079	1.4786603591621599	2.9121194136350095	1.52830614133332	1.73868029002069	1.669223854892	1.70832098343862	1.49394000760341	1.26660014693417	1.32841653334445	1.38568861048316	1.42421399933296	1.54906336789216	1.5614537821667502	1.45909814271071	1.50958730141621	1.65404453886383	1.12318854866903	1.2953246325616001	1.23231608206496	1.00660501142914	1.8554884037025299	1.3692236344683102	1.61650779939756	1.53270405197639	1.26645780418087	1.88799652456232	1.32365931066305	1.4706934281035102
